,train_returns,symbol
39810,-0.7994716605478939,TLEVISACPO.MX
39811,0.3550756381594284,TLEVISACPO.MX
39812,0.19757827656735893,TLEVISACPO.MX
39813,0.005636838812926721,TLEVISACPO.MX
39814,1.613335584612661,TLEVISACPO.MX
39815,-0.11180488042990196,TLEVISACPO.MX
39816,-0.3414723715275971,TLEVISACPO.MX
39817,-0.2361763703678081,TLEVISACPO.MX
39818,-0.3538966332786458,TLEVISACPO.MX
39819,0.19706371560898048,TLEVISACPO.MX
39820,0.5528978409574897,TLEVISACPO.MX
39821,0.14559467288845743,TLEVISACPO.MX
39822,0.24353649257084997,TLEVISACPO.MX
39823,-0.42773725030151294,TLEVISACPO.MX
39824,-1.30372937749856,TLEVISACPO.MX
39825,0.8437946280482961,TLEVISACPO.MX
39826,-0.41012133033648773,TLEVISACPO.MX
39827,0.20021352501123854,TLEVISACPO.MX
39828,0.36300610974071834,TLEVISACPO.MX
39829,-0.5535665677856642,TLEVISACPO.MX
39830,-0.13650787105598175,TLEVISACPO.MX
39831,-0.015287660809574536,TLEVISACPO.MX
39832,-0.1432953524258607,TLEVISACPO.MX
39833,0.12291795176557482,TLEVISACPO.MX
39834,0.39629450917665093,TLEVISACPO.MX
39835,-0.4975674390953605,TLEVISACPO.MX
39836,1.3335579999553118,TLEVISACPO.MX
39837,1.6818188437130888,TLEVISACPO.MX
39838,0.0077995770580412335,TLEVISACPO.MX
39839,-0.12787917264450985,TLEVISACPO.MX
39840,-0.5797714375136386,TLEVISACPO.MX
39841,0.45101591512953826,TLEVISACPO.MX
39842,0.45530052650076325,TLEVISACPO.MX
39843,0.4263697558861339,TLEVISACPO.MX
39844,-0.008440911434827258,TLEVISACPO.MX
39845,0.3731650472198403,TLEVISACPO.MX
39846,-0.1821314964115171,TLEVISACPO.MX
39847,1.0787656039545075,TLEVISACPO.MX
39848,-0.5761300414314575,TLEVISACPO.MX
39849,0.22918853084095636,TLEVISACPO.MX
39850,0.9783745970408458,TLEVISACPO.MX
39851,-0.3174983587526117,TLEVISACPO.MX
39852,-0.55299048812629,TLEVISACPO.MX
39853,-0.8613666334479306,TLEVISACPO.MX
39854,-1.5183491451110913,TLEVISACPO.MX
39855,0.2604831638461238,TLEVISACPO.MX
39856,0.3694909553091292,TLEVISACPO.MX
39857,-0.04488133842617181,TLEVISACPO.MX
39858,1.2922249736484723,TLEVISACPO.MX
39859,0.8399586477445959,TLEVISACPO.MX
39860,0.3334281352882031,TLEVISACPO.MX
39861,-0.04644822210903447,TLEVISACPO.MX
39862,0.7766191109224738,TLEVISACPO.MX
39863,0.39674423771162587,TLEVISACPO.MX
39864,-0.6887173268079959,TLEVISACPO.MX
39865,-0.27830500980131634,TLEVISACPO.MX
39866,0.15909005161614082,TLEVISACPO.MX
39867,0.2339301260371436,TLEVISACPO.MX
39868,0.47316837020613683,TLEVISACPO.MX
39869,0.48830920859924765,TLEVISACPO.MX
39870,-0.01211117933950496,TLEVISACPO.MX
39871,-0.8387814688007869,TLEVISACPO.MX
39872,0.2667971789037557,TLEVISACPO.MX
39873,-0.24097641182245041,TLEVISACPO.MX
39874,0.3964725127267295,TLEVISACPO.MX
39875,-0.9916682916779485,TLEVISACPO.MX
39876,0.17695689234782433,TLEVISACPO.MX
39877,-0.44400866638784864,TLEVISACPO.MX
39878,-0.4270113087730324,TLEVISACPO.MX
39879,-0.5849262108112784,TLEVISACPO.MX
39880,0.8531771678170044,TLEVISACPO.MX
39881,-0.0096877337706266,TLEVISACPO.MX
39882,-0.09788765840183615,TLEVISACPO.MX
39883,-0.29596015362491834,TLEVISACPO.MX
39884,0.004579327958117399,TLEVISACPO.MX
39885,0.5504505592532298,TLEVISACPO.MX
39886,-0.07579272167580722,TLEVISACPO.MX
39887,0.25970532979543137,TLEVISACPO.MX
39888,-0.18782960197779602,TLEVISACPO.MX
39889,0.7290530428899763,TLEVISACPO.MX
39890,-0.3369770843885046,TLEVISACPO.MX
39891,0.09921767728106774,TLEVISACPO.MX
39892,-1.0164016588562923,TLEVISACPO.MX
39893,0.25432045528267627,TLEVISACPO.MX
39894,-0.5259484278764663,TLEVISACPO.MX
39895,0.46228092124762493,TLEVISACPO.MX
39896,0.5986957903217837,TLEVISACPO.MX
39897,0.5505100881522789,TLEVISACPO.MX
39898,1.4590483381708146,TLEVISACPO.MX
39899,-0.26322513682033183,TLEVISACPO.MX
39900,-0.3992369594747097,TLEVISACPO.MX
39901,-0.842456708707014,TLEVISACPO.MX
39902,-0.5348747018784645,TLEVISACPO.MX
39903,-0.6071207062416153,TLEVISACPO.MX
39904,-0.6404839438814505,TLEVISACPO.MX
39905,-0.3604739451404502,TLEVISACPO.MX
39906,0.9299396566319674,TLEVISACPO.MX
39907,0.09187131418163512,TLEVISACPO.MX
39908,-0.05669408892536436,TLEVISACPO.MX
39909,-0.3345359576277754,TLEVISACPO.MX
39910,-0.38140709399954664,TLEVISACPO.MX
39911,-0.7103007190583294,TLEVISACPO.MX
39912,1.9755356866921832,TLEVISACPO.MX
39913,0.05643179900683117,TLEVISACPO.MX
39914,1.524928063049592,TLEVISACPO.MX
39915,0.5663225661496021,TLEVISACPO.MX
39916,-0.2701044805145551,TLEVISACPO.MX
39917,-0.31533817672908504,TLEVISACPO.MX
39918,-0.6277502753920401,TLEVISACPO.MX
39919,0.3897569436804099,TLEVISACPO.MX
39920,0.6047851404589613,TLEVISACPO.MX
39921,0.4237813118369381,TLEVISACPO.MX
39922,0.06823687376279261,TLEVISACPO.MX
39923,-1.0219844143096226,TLEVISACPO.MX
39924,-0.399268146060565,TLEVISACPO.MX
39925,1.230372710820451,TLEVISACPO.MX
39926,-0.5340417499849947,TLEVISACPO.MX
39927,-1.0939544485446875,TLEVISACPO.MX
39928,0.18096089261078055,TLEVISACPO.MX
39929,0.4235882181554912,TLEVISACPO.MX
39930,-0.2595000793763916,TLEVISACPO.MX
39931,-0.36820653013626886,TLEVISACPO.MX
39932,1.3203236052957241,TLEVISACPO.MX
39933,-0.11304525184622123,TLEVISACPO.MX
39934,0.21519487734972115,TLEVISACPO.MX
39935,-0.4733014609323087,TLEVISACPO.MX
39936,-0.0801301012189771,TLEVISACPO.MX
39937,0.2092652083698918,TLEVISACPO.MX
39938,-0.2731562847320563,TLEVISACPO.MX
39939,0.8497743779027899,TLEVISACPO.MX
39940,-0.2544285620295385,TLEVISACPO.MX
39941,0.792177525336043,TLEVISACPO.MX
39942,1.1510470620624587,TLEVISACPO.MX
39943,0.23393053431073926,TLEVISACPO.MX
39944,1.6268058477988885,TLEVISACPO.MX
39945,0.0857488530862365,TLEVISACPO.MX
39946,0.30629102420708226,TLEVISACPO.MX
39947,2.7665996069243017,TLEVISACPO.MX
39948,-0.3720851106496124,TLEVISACPO.MX
39949,-1.6113166430835628,TLEVISACPO.MX
39950,0.17850581701999949,TLEVISACPO.MX
39951,0.5685928772547622,TLEVISACPO.MX
39952,-0.5216813480492629,TLEVISACPO.MX
39953,-0.26317685651211525,TLEVISACPO.MX
39954,0.9188601943844756,TLEVISACPO.MX
39955,-1.6836301235029079,TLEVISACPO.MX
39956,0.7083293311490421,TLEVISACPO.MX
39957,-1.2192830266350796,TLEVISACPO.MX
39958,-1.0117184468278833,TLEVISACPO.MX
39959,-0.7675547233581638,TLEVISACPO.MX
39960,0.5930920342909287,TLEVISACPO.MX
39961,0.48719954144354144,TLEVISACPO.MX
39962,0.32437935629645226,TLEVISACPO.MX
39963,8.395654676823627,TLEVISACPO.MX
39964,1.001183920259753,TLEVISACPO.MX
39965,3.037369930181241,TLEVISACPO.MX
39966,0.9378687498193695,TLEVISACPO.MX
39967,-0.02838229014403576,TLEVISACPO.MX
39968,-0.03337600922823472,TLEVISACPO.MX
39969,0.8957675167254865,TLEVISACPO.MX
39970,1.452533468254421,TLEVISACPO.MX
39971,1.0388772576940124,TLEVISACPO.MX
39972,-0.5528202374746445,TLEVISACPO.MX
39973,-0.4071363655678242,TLEVISACPO.MX
39974,-0.4265530920561959,TLEVISACPO.MX
39975,1.6585092985080736,TLEVISACPO.MX
39976,0.6360148701071999,TLEVISACPO.MX
39977,0.19643049173543414,TLEVISACPO.MX
39978,0.2801252651256474,TLEVISACPO.MX
39979,-0.16357482090347703,TLEVISACPO.MX
39980,0.08264771199635665,TLEVISACPO.MX
39981,0.1140704340332796,TLEVISACPO.MX
39982,-0.3398706419284854,TLEVISACPO.MX
39983,-0.47842310627474177,TLEVISACPO.MX
39984,0.02417462579116912,TLEVISACPO.MX
39985,0.788925336072119,TLEVISACPO.MX
39986,-0.1650772078571665,TLEVISACPO.MX
39987,0.3201460805318523,TLEVISACPO.MX
39988,-0.33123865951717546,TLEVISACPO.MX
39989,0.6861922748355197,TLEVISACPO.MX
39990,-0.28165604850941844,TLEVISACPO.MX
39991,0.16631287576543993,TLEVISACPO.MX
39992,0.08781699357837547,TLEVISACPO.MX
39993,0.9064024624476278,TLEVISACPO.MX
39994,1.3637137662081644,TLEVISACPO.MX
39995,-0.6795979126693298,TLEVISACPO.MX
39996,0.8749800822452968,TLEVISACPO.MX
39997,0.2837901538491905,TLEVISACPO.MX
39998,1.2560448953494248,TLEVISACPO.MX
39999,0.27855387050563735,TLEVISACPO.MX
40000,-0.03587093874557328,TLEVISACPO.MX
40001,3.533015439565598,TLEVISACPO.MX
40002,-1.5389370900604187,TLEVISACPO.MX
40003,0.40080073470771127,TLEVISACPO.MX
40004,0.3654645120390977,TLEVISACPO.MX
40005,0.26102272257473785,TLEVISACPO.MX
40006,-0.5307261103116324,TLEVISACPO.MX
40007,0.7170709038994862,TLEVISACPO.MX
40008,-0.22985673178119245,TLEVISACPO.MX
40009,0.14195346564982114,TLEVISACPO.MX
40010,0.15684113445090409,TLEVISACPO.MX
40011,-1.6499692208754557,TLEVISACPO.MX
40012,0.2402701646653041,TLEVISACPO.MX
40013,-0.08263912402512347,TLEVISACPO.MX
40014,-0.20926262703855236,TLEVISACPO.MX
40015,-0.04647188051639524,TLEVISACPO.MX
40016,-0.7809389738703081,TLEVISACPO.MX
40017,-0.18745864124444897,TLEVISACPO.MX
40018,-0.7406131274605253,TLEVISACPO.MX
40019,-0.3001682438426095,TLEVISACPO.MX
40020,0.08689394138401577,TLEVISACPO.MX
40021,-1.6850539844254575,TLEVISACPO.MX
40022,2.646079547633895,TLEVISACPO.MX
40023,-2.303439324267684,TLEVISACPO.MX
40024,1.0525067372488288,TLEVISACPO.MX
40025,-1.1564790380736445,TLEVISACPO.MX
40026,-0.6499708493501664,TLEVISACPO.MX
40027,1.4846646920099966,TLEVISACPO.MX
40028,0.06860780934770908,TLEVISACPO.MX
40029,-0.037423244839227446,TLEVISACPO.MX
40030,0.07535478419149935,TLEVISACPO.MX
40031,1.1351600111716786,TLEVISACPO.MX
40032,-1.5907182205284687,TLEVISACPO.MX
40033,-1.5052604571207127,TLEVISACPO.MX
40034,0.5505087793997655,TLEVISACPO.MX
40035,-0.06530195172211142,TLEVISACPO.MX
40036,0.4836278919275303,TLEVISACPO.MX
40037,-0.164061932112218,TLEVISACPO.MX
40038,-0.6484387820860721,TLEVISACPO.MX
40039,1.0344201215082471,TLEVISACPO.MX
40040,0.2788173062238867,TLEVISACPO.MX
40041,-0.11279441780417569,TLEVISACPO.MX
40042,0.4554788474639888,TLEVISACPO.MX
40043,1.7288314094904982,TLEVISACPO.MX
40044,-0.5397044510858515,TLEVISACPO.MX
40045,-0.06634800931418855,TLEVISACPO.MX
40046,-0.059245877734723756,TLEVISACPO.MX
40047,-0.03751842788542175,TLEVISACPO.MX
40048,0.3971678980103415,TLEVISACPO.MX
40049,1.2958636046678509,TLEVISACPO.MX
40050,0.45269348373898705,TLEVISACPO.MX
40051,0.23356208972176615,TLEVISACPO.MX
40052,0.02836134281422707,TLEVISACPO.MX
40053,-0.5686005401615334,TLEVISACPO.MX
40054,1.4434029141611686,TLEVISACPO.MX
40055,0.2590686207519844,TLEVISACPO.MX
40056,1.4665899182017625,TLEVISACPO.MX
40057,0.2894339346518001,TLEVISACPO.MX
40058,-0.8101891419683789,TLEVISACPO.MX
40059,0.14771825007513592,TLEVISACPO.MX
40060,0.07804156963066183,TLEVISACPO.MX
40061,0.10693335431485516,TLEVISACPO.MX
40062,0.9692947359589298,TLEVISACPO.MX
40063,1.497803867393322,TLEVISACPO.MX
40064,0.27367557011799165,TLEVISACPO.MX
40065,-1.3489864801601326,TLEVISACPO.MX
40066,0.3827239389289123,TLEVISACPO.MX
40067,-0.16013623517240608,TLEVISACPO.MX
40068,0.5891854732721575,TLEVISACPO.MX
40069,-0.30634505155349057,TLEVISACPO.MX
40070,1.2553419162632486,TLEVISACPO.MX
40071,0.09417924557962928,TLEVISACPO.MX
40072,-0.11562551584693637,TLEVISACPO.MX
40073,-0.31664178268230886,TLEVISACPO.MX
40074,0.13681483572064668,TLEVISACPO.MX
40075,1.1526007203371464,TLEVISACPO.MX
40076,-0.2447529652211757,TLEVISACPO.MX
40077,0.17341183476536287,TLEVISACPO.MX
40078,-0.4401005400394755,TLEVISACPO.MX
40079,1.1746569541344736,TLEVISACPO.MX
40080,0.6151984446373234,TLEVISACPO.MX
40081,0.500251763421091,TLEVISACPO.MX
40082,0.16552183774874354,TLEVISACPO.MX
40083,0.33591217987462885,TLEVISACPO.MX
40084,-0.2610673390168872,TLEVISACPO.MX
40085,0.31366433024036483,TLEVISACPO.MX
40086,0.9413536132058042,TLEVISACPO.MX
40087,0.06903654473975611,TLEVISACPO.MX
40088,0.42327862228714963,TLEVISACPO.MX
40089,-0.14607248617975474,TLEVISACPO.MX
40090,-0.17309716351102516,TLEVISACPO.MX
40091,0.713320254632549,TLEVISACPO.MX
40092,-0.09205948132629291,TLEVISACPO.MX
40093,0.45357649388851656,TLEVISACPO.MX
40094,0.29207535265669704,TLEVISACPO.MX
40095,-0.8786304790203026,TLEVISACPO.MX
40096,-0.3721280709007481,TLEVISACPO.MX
40097,0.061414866267101534,TLEVISACPO.MX
40098,-0.19963246226582038,TLEVISACPO.MX
40099,-1.4409627732436505,TLEVISACPO.MX
40100,1.2320503146691908,TLEVISACPO.MX
40101,0.8317674738636256,TLEVISACPO.MX
40102,0.0019176443237519743,TLEVISACPO.MX
40103,0.9961195096461198,TLEVISACPO.MX
40104,0.5710963353678634,TLEVISACPO.MX
40105,-1.7004745274154582,TLEVISACPO.MX
40106,-0.1520054244708017,TLEVISACPO.MX
40107,-0.10556273000568457,TLEVISACPO.MX
40108,0.9456820830681885,TLEVISACPO.MX
40109,-0.4032290235711723,TLEVISACPO.MX
40110,-0.5529191267076695,TLEVISACPO.MX
40111,0.5272967175175329,TLEVISACPO.MX
40112,0.8334068272045528,TLEVISACPO.MX
40113,0.44164346719752284,TLEVISACPO.MX
40114,0.007163744669220826,TLEVISACPO.MX
40115,-0.40650313465386295,TLEVISACPO.MX
40116,0.0,TMMA.MX
40117,-0.0,TMMA.MX
40118,-0.0,TMMA.MX
40119,-0.0,TMMA.MX
40120,0.0,TMMA.MX
40121,0.0,TMMA.MX
40122,0.0,TMMA.MX
40123,-0.0,TMMA.MX
40124,-0.0025,TMMA.MX
40125,-1.1284664722234383,TMMA.MX
40126,-0.5301669687563013,TMMA.MX
40127,6.0460373812736306,TMMA.MX
40128,1.335356727407296,TMMA.MX
40129,0.066543685820493,TMMA.MX
40130,0.7412159935979861,TMMA.MX
40131,0.06803519090907639,TMMA.MX
40132,0.06801276008869005,TMMA.MX
40133,0.705560146417149,TMMA.MX
40134,0.0631315981636466,TMMA.MX
40135,-0.06867055736458522,TMMA.MX
40136,1.23336267710299,TMMA.MX
40137,0.06327456717891501,TMMA.MX
40138,-0.06664102487449977,TMMA.MX
40139,-0.0014911825583795613,TMMA.MX
40140,0.8800835624021903,TMMA.MX
40141,2.757499158725937,TMMA.MX
40142,0.06696652072199054,TMMA.MX
40143,0.03523723134429081,TMMA.MX
40144,3.003804221942374,TMMA.MX
40145,0.06375283389192442,TMMA.MX
40146,-0.02186830569109663,TMMA.MX
40147,0.0657895060863681,TMMA.MX
40148,0.0019322608852274203,TMMA.MX
40149,0.06794310760548118,TMMA.MX
40150,0.061776387716545575,TMMA.MX
40151,0.026884272766319772,TMMA.MX
40152,-0.0696228758700654,TMMA.MX
40153,-0.031017190181087652,TMMA.MX
40154,0.06704887541917479,TMMA.MX
40155,0.6729614511053298,TMMA.MX
40156,0.7859048320281055,TMMA.MX
40157,0.061499992842780404,TMMA.MX
40158,-0.1548226695749605,TMMA.MX
40159,0.06684465072816197,TMMA.MX
40160,0.05983345786805531,TMMA.MX
40161,-0.01938459252819682,TMMA.MX
40162,-0.2876422205467808,TMMA.MX
40163,-0.06975946477379844,TMMA.MX
40164,0.02313296312672816,TMMA.MX
40165,-0.04109756613878839,TMMA.MX
40166,0.06669241933128525,TMMA.MX
40167,-1.370513848558597,TMMA.MX
40168,0.05718640078716476,TMMA.MX
40169,-0.028682530856076013,TMMA.MX
40170,-0.005256669592290441,TMMA.MX
40171,0.05176944980502278,TMMA.MX
40172,-0.0028002162444981495,TMMA.MX
40173,0.06795117041149465,TMMA.MX
40174,-1.2549890945089035,TMMA.MX
40175,-0.08144545776823299,TMMA.MX
40176,0.06344719985072488,TMMA.MX
40177,-0.06182310792258939,TMMA.MX
40178,0.0656571529337143,TMMA.MX
40179,-0.0028404159965881733,TMMA.MX
40180,0.06762114253950705,TMMA.MX
40181,0.054580552167729356,TMMA.MX
40182,0.06812343858774127,TMMA.MX
40183,-0.007264766981444928,TMMA.MX
40184,0.05073113054869251,TMMA.MX
40185,0.12154201694697504,TMMA.MX
40186,0.04951420517854245,TMMA.MX
40187,0.06091660558471075,TMMA.MX
40188,0.05512796069611813,TMMA.MX
40189,0.05739563305503413,TMMA.MX
40190,0.054135722241847824,TMMA.MX
40191,-0.005716196884483109,TMMA.MX
40192,0.055227154952320445,TMMA.MX
40193,0.04603607965254247,TMMA.MX
40194,0.0547055479043849,TMMA.MX
40195,0.053846662547362194,TMMA.MX
40196,0.05433147613842129,TMMA.MX
40197,0.30795676849937964,TMMA.MX
40198,-0.2405339658003392,TMMA.MX
40199,-1.6391310841715305,TMMA.MX
40200,1.3206796432519317,TMMA.MX
40201,0.4593843356601114,TMMA.MX
40202,1.3665831617770827,TMMA.MX
40203,-0.08883350406063004,TMMA.MX
40204,0.03434941183184531,TMMA.MX
40205,-0.45920351085129624,TMMA.MX
40206,0.364995280791379,TMMA.MX
40207,0.0631362009866894,TMMA.MX
40208,-0.8198373670824008,TMMA.MX
40209,-0.9087787894308862,TMMA.MX
40210,1.7454264696604502,TMMA.MX
40211,0.8109353689058156,TMMA.MX
40212,0.008357337742214708,TMMA.MX
40213,-0.006204888769744806,TMMA.MX
40214,2.0576453724873045,TMMA.MX
40215,-0.301349142166807,TMMA.MX
40216,2.2931796682614833,TMMA.MX
40217,0.06810289618490689,TMMA.MX
40218,-0.006654864365069472,TMMA.MX
40219,0.06319983427178713,TMMA.MX
40220,-0.07119710358159534,TMMA.MX
40221,0.06313120089918363,TMMA.MX
40222,-0.07300157083022804,TMMA.MX
40223,0.059692607048696805,TMMA.MX
40224,-0.07216290813217097,TMMA.MX
40225,0.04107487744899569,TMMA.MX
40226,-1.955633407010026,TMMA.MX
40227,0.05015862905261045,TMMA.MX
40228,-0.0012049829975301963,TMMA.MX
40229,-0.028889234140460393,TMMA.MX
40230,0.06286462961908847,TMMA.MX
40231,-0.022705297989639363,TMMA.MX
40232,0.06760674407753642,TMMA.MX
40233,0.053304590068648766,TMMA.MX
40234,0.06813152401400033,TMMA.MX
40235,0.06721637934628663,TMMA.MX
40236,0.043327633121832014,TMMA.MX
40237,0.05985079469221474,TMMA.MX
40238,3.243809932694548,TMMA.MX
40239,-3.569112425607463,TMMA.MX
40240,0.06797098273936032,TMMA.MX
40241,0.06311544931169381,TMMA.MX
40242,1.7856330342894988,TMMA.MX
40243,0.06310526711728037,TMMA.MX
40244,-0.07313260897007247,TMMA.MX
40245,0.06313247665240479,TMMA.MX
40246,0.674741809303985,TMMA.MX
40247,0.06813262766945707,TMMA.MX
40248,-0.0091047123953238,TMMA.MX
40249,-0.0010844513871820648,TMMA.MX
40250,0.06812529475059213,TMMA.MX
40251,0.06778266658916354,TMMA.MX
40252,0.06331809536570315,TMMA.MX
40253,0.04956628696494768,TMMA.MX
40254,0.06792375573704167,TMMA.MX
40255,0.06509768307210936,TMMA.MX
40256,0.053144045338557676,TMMA.MX
40257,-0.8991178175134072,TMMA.MX
40258,1.2635429369262767,TMMA.MX
40259,-0.9469827837890643,TMMA.MX
40260,-0.7382914280485964,TMMA.MX
40261,2.7797841161845267,TMMA.MX
40262,-0.07096991282611095,TMMA.MX
40263,0.06776488228518486,TMMA.MX
40264,-0.197540413342947,TMMA.MX
40265,1.2640451670772241,TMMA.MX
40266,-1.0903150273178641,TMMA.MX
40267,0.052447208985241606,TMMA.MX
40268,2.97984121592041,TMMA.MX
40269,1.722039730262453,TMMA.MX
40270,0.06058455808169958,TMMA.MX
40271,-1.106429742515263,TMMA.MX
40272,2.8071736153148583,TMMA.MX
40273,0.29285737038759246,TMMA.MX
40274,0.06561332406116624,TMMA.MX
40275,-2.255277749355656,TMMA.MX
40276,-0.521856797294554,TMMA.MX
40277,0.06314789956817217,TMMA.MX
40278,1.0421414463697742,TMMA.MX
40279,1.184943600185823,TMMA.MX
40280,1.0486831063967472,TMMA.MX
40281,0.06769498375338322,TMMA.MX
40282,1.0612885533880516,TMMA.MX
40283,-1.0536703274387182,TMMA.MX
40284,-0.01098591318261594,TMMA.MX
40285,-0.9309382514519466,TMMA.MX
40286,0.06555696165908222,TMMA.MX
40287,-0.004632965754311877,TMMA.MX
40288,0.06803179775563428,TMMA.MX
40289,0.06328897381379577,TMMA.MX
40290,-0.06820155569425036,TMMA.MX
40291,0.06807069724193707,TMMA.MX
40292,0.062449980727858484,TMMA.MX
40293,-0.07233303977861749,TMMA.MX
40294,0.06612316126686144,TMMA.MX
40295,0.04457908040090362,TMMA.MX
40296,-1.317060752824041,TMMA.MX
40297,-0.2881616403553422,TMMA.MX
40298,-0.1755654437823766,TMMA.MX
40299,-0.44180820173897556,TMMA.MX
40300,0.4627696822569422,TMMA.MX
40301,0.7462807446847346,TMMA.MX
40302,-0.231511334708123,TMMA.MX
40303,2.0925438508212655,TMMA.MX
40304,0.06807725972118908,TMMA.MX
40305,0.06793853817187324,TMMA.MX
40306,-3.446135570996565,TMMA.MX
40307,1.4744975427075304,TMMA.MX
40308,2.1058234235839204,TMMA.MX
40309,0.8137880641899974,TMMA.MX
40310,0.06308827416068909,TMMA.MX
40311,-0.0731325288856237,TMMA.MX
40312,-1.2826843671909418,TMMA.MX
40313,-0.06448904059630096,TMMA.MX
40314,-0.009834724239344082,TMMA.MX
40315,-0.0013700295742347065,TMMA.MX
40316,0.0677958309273305,TMMA.MX
40317,2.3241365979252007,TMMA.MX
40318,0.060511239079021645,TMMA.MX
40319,0.06718468747761588,TMMA.MX
40320,0.06813181684568144,TMMA.MX
40321,1.9371500983341496,TMMA.MX
40322,0.06229869498264221,TMMA.MX
40323,0.57483587320186,TMMA.MX
40324,0.06313220060206912,TMMA.MX
40325,-0.07078338377003979,TMMA.MX
40326,0.0029977851672974235,TMMA.MX
40327,-0.02989699250218827,TMMA.MX
40328,0.062357513314541396,TMMA.MX
40329,-0.07276808683833758,TMMA.MX
40330,0.06013488776521773,TMMA.MX
40331,0.06780190450233181,TMMA.MX
40332,0.06481060514682782,TMMA.MX
40333,0.04601500716707974,TMMA.MX
40334,0.058870705590974515,TMMA.MX
40335,-0.06212261318918944,TMMA.MX
40336,0.05633353020490862,TMMA.MX
40337,-0.7387771137549912,TMMA.MX
40338,2.0395373652355695,TMMA.MX
40339,-0.004351318956714296,TMMA.MX
40340,-1.2465382205564677,TMMA.MX
40341,0.8892975811671783,TMMA.MX
40342,0.04098125352935637,TMMA.MX
40343,0.06296600130958106,TMMA.MX
40344,-0.6433963992594536,TMMA.MX
40345,0.06315785095921173,TMMA.MX
40346,0.5217063457098986,TMMA.MX
40347,-0.02131761638229184,TMMA.MX
40348,-0.6821524062748944,TMMA.MX
40349,0.0009730248267142139,TMMA.MX
40350,-0.03756777246342686,TMMA.MX
40351,0.06155467710512678,TMMA.MX
40352,-0.04030999693288514,TMMA.MX
40353,0.06700653452418243,TMMA.MX
40354,0.0679716656154397,TMMA.MX
40355,0.06664354116198135,TMMA.MX
40356,-5.076675024716438,TMMA.MX
40357,-0.011208930651300745,TMMA.MX
40358,0.5104309482466716,TMMA.MX
40359,0.002043910576748579,TMMA.MX
40360,4.4684712380159075,TMMA.MX
40361,3.541132704155481,TMMA.MX
40362,-0.38059204752549036,TMMA.MX
40363,-0.006654792466248402,TMMA.MX
40364,0.06813262888138767,TMMA.MX
40365,-1.2830413369929563,TMMA.MX
40366,-0.2974936397622228,TMMA.MX
40367,0.13792006108403398,TMMA.MX
40368,0.07644227267252471,TMMA.MX
40369,-1.0536731668639343,TMMA.MX
40370,0.44205112712610173,TMMA.MX
40371,0.880504205390899,TMMA.MX
40372,0.07488648403280128,TMMA.MX
40373,0.14290864156212113,TMMA.MX
40374,-0.155592648065119,TMMA.MX
40375,-0.22369853959274852,TMMA.MX
40376,0.23364813171241333,TMMA.MX
40377,0.5138588787636343,TMMA.MX
40378,-0.4592926972733408,TMMA.MX
40379,0.21353239668444046,TMMA.MX
40380,-0.08237712800700751,TMMA.MX
40381,0.6299840460115913,TMMA.MX
40382,-0.12975900999634846,TMMA.MX
40383,0.13048700679415537,TMMA.MX
40384,-0.5983846771741453,TMMA.MX
40385,-0.14634875680957485,TMMA.MX
40386,-0.6058221869543792,TMMA.MX
40387,0.337339136988254,TMMA.MX
40388,0.28448708793105587,TMMA.MX
40389,0.8892200853638701,TMMA.MX
40390,0.21521094659990664,TMMA.MX
40391,-0.0018465044983512766,TMMA.MX
40392,-0.0850092666785733,TMMA.MX
40393,-0.13184394593674972,TMMA.MX
40394,0.06780912204037344,TMMA.MX
40395,-0.14577438066333906,TMMA.MX
40396,-0.08757815386008272,TMMA.MX
40397,0.21760574085434362,TMMA.MX
40398,0.06425106957061558,TMMA.MX
40399,0.029642953103974176,TMMA.MX
40400,-1.1066394365090386,TMMA.MX
40401,0.857505332874477,TMMA.MX
40402,-0.6855962788310349,TMMA.MX
40403,2.061602553005758,TMMA.MX
40404,0.005983892240087699,TMMA.MX
40405,0.0011066420532875243,TMMA.MX
40406,0.21317739320707504,TMMA.MX
40407,0.7295825039724172,TMMA.MX
40408,0.13792371161343583,TMMA.MX
40409,-0.14770840545420233,TMMA.MX
40410,-0.2353057972166099,TMMA.MX
40411,0.003889449115145249,TMMA.MX
40412,-0.2203936905181375,TMMA.MX
40413,-0.38168289413082135,TMMA.MX
40414,0.598756017386964,TMMA.MX
40415,0.0680917613681434,TMMA.MX
40416,0.06749180304309808,TMMA.MX
40417,-0.006784211590265425,TMMA.MX
40418,0.057349779560033814,TMMA.MX
40419,-0.23416073253579803,TMMA.MX
40420,-0.07122159660273643,TMMA.MX
40421,-0.011597662563760904,TMMA.MX
40422,-0.07155794555028853,TMMA.MX
40423,0.06573092906392,TMMA.MX
40424,0.03303465241822243,TMMA.MX
40425,0.06591134143172134,TMMA.MX
