,hold_returns,symbol
30085,-0.07883808359444158,MEDICAB.MX
30086,-1.1842622395807905,MEDICAB.MX
30087,1.1037085085713485,MEDICAB.MX
30088,-0.05313060486796121,MEDICAB.MX
30089,-0.09169053758373501,MEDICAB.MX
30090,-0.14310549503669576,MEDICAB.MX
30091,-0.5672827501453619,MEDICAB.MX
30092,-0.05313060486796121,MEDICAB.MX
30093,-0.05313060486796121,MEDICAB.MX
30094,0.06255304940118679,MEDICAB.MX
30095,-0.027421840767556882,MEDICAB.MX
30096,-0.05313060486796121,MEDICAB.MX
30097,0.4481639449243955,MEDICAB.MX
30098,-1.0814284685530788,MEDICAB.MX
30099,-0.9528936456685706,MEDICAB.MX
30100,-0.5672801793974865,MEDICAB.MX
30101,1.7463929059853822,MEDICAB.MX
30102,-0.6958175730298702,MEDICAB.MX
30103,-0.05313060486796121,MEDICAB.MX
30104,-0.05313060486796121,MEDICAB.MX
30105,-0.05313060486796121,MEDICAB.MX
30106,-0.6958175730298702,MEDICAB.MX
30107,-0.05313060486796121,MEDICAB.MX
30108,1.2322433314558567,MEDICAB.MX
30109,-0.05313060486796121,MEDICAB.MX
30110,-0.05313060486796121,MEDICAB.MX
30111,-0.05313060486796121,MEDICAB.MX
30112,-0.05313060486796121,MEDICAB.MX
30113,0.5895563632939478,MEDICAB.MX
30114,-0.05313060486796121,MEDICAB.MX
30115,-0.05313060486796121,MEDICAB.MX
30116,-0.6958175730298702,MEDICAB.MX
30117,-0.05313060486796121,MEDICAB.MX
30118,-0.05313060486796121,MEDICAB.MX
30119,-0.6958175730298702,MEDICAB.MX
30120,-0.05313060486796121,MEDICAB.MX
30121,-0.05313060486796121,MEDICAB.MX
30122,-0.5672801793974865,MEDICAB.MX
30123,0.4610189696615642,MEDICAB.MX
30124,-0.05313060486796121,MEDICAB.MX
30125,-0.05313060486796121,MEDICAB.MX
30126,-0.05313060486796121,MEDICAB.MX
30127,-0.3230578461220264,MEDICAB.MX
30128,-0.10454684769485048,MEDICAB.MX
30129,6.695082560832083,MEDICAB.MX
30130,-1.2099697183072708,MEDICAB.MX
30131,-0.04027300938291722,MEDICAB.MX
30132,0.4481639449243955,MEDICAB.MX
30133,1.2322433314558567,MEDICAB.MX
30134,5.473976035950519,MEDICAB.MX
30135,5.075513971811941,MEDICAB.MX
30136,-3.9735198252816697,MEDICAB.MX
30137,-2.289683824819273,MEDICAB.MX
30138,-1.6341405465462533,MEDICAB.MX
30139,-0.978601124395051,MEDICAB.MX
30140,-0.05313060486796121,MEDICAB.MX
30141,-1.1456958799953332,MEDICAB.MX
30142,2.2605411951409744,MEDICAB.MX
30143,-0.6958175730298702,MEDICAB.MX
30144,0.6666800848473129,MEDICAB.MX
30145,-0.1302543264213263,MEDICAB.MX
30146,0.5124326417405828,MEDICAB.MX
30147,0.6666800848473129,MEDICAB.MX
30148,1.2322433314558567,MEDICAB.MX
30149,-0.05313060486796121,MEDICAB.MX
30150,-0.05313060486796121,MEDICAB.MX
30151,-0.6958175730298702,MEDICAB.MX
30152,-0.05313060486796121,MEDICAB.MX
30153,0.5895563632939478,MEDICAB.MX
30154,-2.623878477515597,MEDICAB.MX
30155,0.07540421801654713,MEDICAB.MX
30156,1.1037085085713485,MEDICAB.MX
30157,-0.05313060486796121,MEDICAB.MX
30158,-0.05313060486796121,MEDICAB.MX
30159,1.2322433314558567,MEDICAB.MX
30160,-0.05313060486796121,MEDICAB.MX
30161,-0.05313060486796121,MEDICAB.MX
30162,0.2682128792129933,MEDICAB.MX
30163,0.9751672588171564,MEDICAB.MX
30164,-0.05313060486796121,MEDICAB.MX
30165,-0.05313060486796121,MEDICAB.MX
30166,-0.05313060486796121,MEDICAB.MX
30167,-0.05313060486796121,MEDICAB.MX
30168,1.1037085085713485,MEDICAB.MX
30169,-0.3744740889489157,MEDICAB.MX
30170,-1.5955806138304796,MEDICAB.MX
30171,1.7849541240750983,MEDICAB.MX
30172,-0.05313060486796121,MEDICAB.MX
30173,-0.05313060486796121,MEDICAB.MX
30174,-0.02742184076754775,MEDICAB.MX
30175,-0.05313060486796121,MEDICAB.MX
30176,-0.05313060486796121,MEDICAB.MX
30177,-1.7498242008154012,MEDICAB.MX
30178,1.6435629910794791,MEDICAB.MX
30179,-0.05313060486796121,MEDICAB.MX
30180,-0.05313060486796121,MEDICAB.MX
30181,-0.05313060486796121,MEDICAB.MX
30182,-0.06598691497907212,MEDICAB.MX
30183,-0.05313060486796121,MEDICAB.MX
30184,-0.05313060486796121,MEDICAB.MX
30185,-0.05313060486796121,MEDICAB.MX
30186,-0.05313060486796121,MEDICAB.MX
30187,-1.3899156425229224,MEDICAB.MX
30188,2.903228163302883,MEDICAB.MX
30189,-0.05313060486796121,MEDICAB.MX
30190,-0.05313060486796121,MEDICAB.MX
30191,-0.05313060486796121,MEDICAB.MX
30192,-1.7241154367149878,MEDICAB.MX
30193,1.3607781543403652,MEDICAB.MX
30194,-0.11739801631021539,MEDICAB.MX
30195,-0.631550161587616,MEDICAB.MX
30196,-0.05313060486796121,MEDICAB.MX
30197,-0.05313060486796121,MEDICAB.MX
30198,-0.5672827501453619,MEDICAB.MX
30199,-2.752413300400106,MEDICAB.MX
30200,-3.176589270134839,MEDICAB.MX
30201,0.4995801877512802,MEDICAB.MX
30202,1.7463954767332577,MEDICAB.MX
30203,-0.5672827501453619,MEDICAB.MX
30204,-0.007094804044012306,MEGACPO.MX
30205,0.13672326163117177,MEGACPO.MX
30206,-1.7568051028352376,MEGACPO.MX
30207,-0.5184188090193478,MEGACPO.MX
30208,-0.12693946365586653,MEGACPO.MX
30209,0.3364616978051123,MEGACPO.MX
30210,0.6320705885738233,MEGACPO.MX
30211,-0.16688315612193896,MEGACPO.MX
30212,-0.44652176048792996,MEGACPO.MX
30213,0.24857598693483623,MEGACPO.MX
30214,0.8078412113606439,MEGACPO.MX
30215,0.5601615557362198,MEGACPO.MX
30216,0.6720214716235912,MEGACPO.MX
30217,-0.28672781573379325,MEGACPO.MX
30218,-0.11095639399324107,MEGACPO.MX
30219,-2.212203144635595,MEGACPO.MX
30220,-2.711554827746668,MEGACPO.MX
30221,1.1793578984591468,MEGACPO.MX
30222,1.2153036263867507,MEGACPO.MX
30223,-0.23079466197513118,MEGACPO.MX
30224,-1.9485532026084624,MEGACPO.MX
30225,0.3244717989584653,MEGACPO.MX
30226,1.4989346026149775,MEGACPO.MX
30227,-1.6848904773214242,MEGACPO.MX
30228,1.0075740548583632,MEGACPO.MX
30229,0.6640295373154014,MEGACPO.MX
30230,-1.349331502456688,MEGACPO.MX
30231,0.8318090247477637,MEGACPO.MX
30232,1.3910742491735602,MEGACPO.MX
30233,-1.1495930662827476,MEGACPO.MX
30234,0.9117036002635927,MEGACPO.MX
30235,-0.9019190033345449,MEGACPO.MX
30236,-0.17487429147638603,MEGACPO.MX
30237,-1.3972727219071606,MEGACPO.MX
30238,-0.1509072770429976,MEGACPO.MX
30239,-0.33466264355430136,MEGACPO.MX
30240,-0.24677693268403667,MEGACPO.MX
30241,-0.7341395159021824,MEGACPO.MX
30242,-0.4704839811988396,MEGACPO.MX
30243,-1.2294924355210441,MEGACPO.MX
30244,0.8078412113606326,MEGACPO.MX
30245,-0.17487429147638603,MEGACPO.MX
30246,0.35243757688405364,MEGACPO.MX
30247,-0.8539833765602941,MEGACPO.MX
30248,0.09677237858140386,MEGACPO.MX
30249,-2.34004133646313,MEGACPO.MX
30250,-0.5503801546221653,MEGACPO.MX
30251,-0.478475116553281,MEGACPO.MX
30252,-1.2534602489081808,MEGACPO.MX
30253,-0.9178988771822053,MEGACPO.MX
30254,1.462983282011158,MEGACPO.MX
30255,-1.0537226116879772,MEGACPO.MX
30256,5.00234597415215,MEGACPO.MX
30257,-0.7660984646437606,MEGACPO.MX
30258,-2.7794595044158443,MEGACPO.MX
30259,1.359118496246964,MEGACPO.MX
30260,3.380470671373495,MEGACPO.MX
30261,-0.7421314502103722,MEGACPO.MX
30262,-3.794130760179465,MEGACPO.MX
30263,0.6160915136799056,MEGACPO.MX
30264,2.5016191553469334,MEGACPO.MX
30265,-0.04703849651008475,MEGACPO.MX
30266,-1.9485500067934918,MEGACPO.MX
30267,-0.5823391033637378,MEGACPO.MX
30268,3.0928497201442604,MEGACPO.MX
30269,-1.7568027059739926,MEGACPO.MX
30270,0.9356738105119575,MEGACPO.MX
30271,-0.9498578259237835,MEGACPO.MX
30272,-0.09497652014558065,MEGACPO.MX
30273,-1.9086031185124428,MEGACPO.MX
30274,-0.1588944176287256,MEGACPO.MX
30275,1.415044459421925,MEGACPO.MX
30276,-1.5490723354918625,MEGACPO.MX
30277,0.8877349879227246,MEGACPO.MX
30278,-2.092361680838729,MEGACPO.MX
30279,-1.069698490766913,MEGACPO.MX
30280,2.126113292201154,MEGACPO.MX
30281,0.5681526910906726,MEGACPO.MX
30282,0.8158331456688224,MEGACPO.MX
30283,0.9037148617703851,MEGACPO.MX
30284,-1.7727817808679103,MEGACPO.MX
30285,1.055514475355087,MEGACPO.MX
30286,2.325854924190071,MEGACPO.MX
30287,2.4536843275264193,MEGACPO.MX
30288,-0.5823367065025041,MEGACPO.MX
30289,0.9117036002635927,MEGACPO.MX
30290,-0.56636002846982,MEGACPO.MX
30291,0.27253740869201454,MEGACPO.MX
30292,-1.021762863992668,MEGACPO.MX
30293,0.903718057585367,MEGACPO.MX
30294,-1.0457314763335301,MEGACPO.MX
30295,0.8078356186844226,MEGACPO.MX
30296,-1.493143176501931,MEGACPO.MX
30297,1.4629832820111635,MEGACPO.MX
30298,-1.3972727219071606,MEGACPO.MX
30299,1.8944183041468803,MEGACPO.MX
30300,-0.7341395159021938,MEGACPO.MX
30301,-0.7820807353526548,MEGACPO.MX
30302,1.5828279416230178,MEGACPO.MX
30303,0.10475792125964083,MEGACPO.MX
30304,0.09677317753514654,MEGACPO.MX
30305,0.136716870001219,MEGACPO.MX
30306,0.14470800535566605,MEGACPO.MX
30307,-0.2467769326840253,MEGACPO.MX
30308,0.41635547436719866,MEGACPO.MX
30309,1.7186484803138022,MEGACPO.MX
30310,0.2645526649675203,MEGACPO.MX
30311,-1.8526763563837394,MEGACPO.MX
30312,0.04084082273023853,MEGACPO.MX
30313,-2.3080799908603296,MEGACPO.MX
30314,0.24058485158038917,MEGACPO.MX
30315,-0.34265377890874843,MEGACPO.MX
30316,-0.4225451586096067,MEGACPO.MX
30317,2.34981954176222,MEGACPO.MX
30318,-0.5264099443737948,MEGACPO.MX
30319,0.7598999919101718,MEGACPO.MX
30320,0.09677317753514654,MEGACPO.MX
30321,0.1287321262767247,MEGACPO.MX
30322,0.28851967940090867,MEGACPO.MX
30323,-0.6862038891279316,MEGACPO.MX
30324,-0.015080346722260623,MEGACPO.MX
30325,0.46428550846525074,MEGACPO.MX
30326,0.2325937162259421,MEGACPO.MX
30327,0.21661703819325806,MEGACPO.MX
30328,0.4562999657870138,MEGACPO.MX
30329,0.656038401960943,MEGACPO.MX
30330,3.5642348263759964,MEGACPO.MX
30331,-0.36662159229587954,MEGACPO.MX
30332,-0.039053752785590465,MEGACPO.MX
30333,0.05682309343913267,MEGACPO.MX
30334,-1.3972727219071606,MEGACPO.MX
30335,-0.8699600545929781,MEGACPO.MX
30336,1.5029269744772247,MEGACPO.MX
30337,-2.1962200749729583,MEGACPO.MX
30338,0.12872573464677192,MEGACPO.MX
30339,-0.5184188090193591,MEGACPO.MX
30340,0.26454707229131014,MEGACPO.MX
30341,0.03285528005200157,MEGACPO.MX
30342,0.5202170643164161,MEGACPO.MX
30343,1.7665896997642745,MEGACPO.MX
30344,-0.9977958495592794,MEGACPO.MX
30345,-0.031062617431143403,MEGACPO.MX
30346,-0.4065716763919047,MEGACPO.MX
30347,-1.4372164143732216,MEGACPO.MX
30348,-0.8619753108684838,MEGACPO.MX
30349,-0.22280991825064825,MEGACPO.MX
30350,0.05682309343913267,MEGACPO.MX
30351,-0.8859367326256621,MEGACPO.MX
30352,1.8225100702630195,MEGACPO.MX
30353,0.06481422879357973,MEGACPO.MX
30354,-0.3186859655216287,MEGACPO.MX
30355,0.2645526649675203,MEGACPO.MX
30356,-0.055030430818274495,MEGACPO.MX
30357,0.12074099092227764,MEGACPO.MX
30358,0.03285528005200157,MEGACPO.MX
30359,2.333839667914565,MEGACPO.MX
30360,-0.07899824420540559,MEGACPO.MX
30361,-1.0297539993471034,MEGACPO.MX
30362,0.2645526649675089,MEGACPO.MX
30363,0.26455186601377756,MEGACPO.MX
30364,-1.2454691135537281,MEGACPO.MX
30365,0.3923820683038574,MEGACPO.MX
30366,-0.023071482076696334,MEGACPO.MX
30367,-0.2707447460711564,MEGACPO.MX
30368,0.0008963313104234067,MEGACPO.MX
30369,-0.5184244016955578,MEGACPO.MX
30370,-2.9871858801292612,MEGACPO.MX
30371,3.1248054730708565,MEGACPO.MX
30372,-1.205525421087667,MEGACPO.MX
30373,-1.1575842016371891,MEGACPO.MX
30374,0.839800160102205,MEGACPO.MX
30375,0.48825891452859194,MEGACPO.MX
30376,-0.2707511377011092,MEGACPO.MX
30377,0.7918645333279487,MEGACPO.MX
30378,0.2325937162259421,MEGACPO.MX
30379,-0.39858054103744633,MEGACPO.MX
30380,0.25656152961306183,MEGACPO.MX
30381,-0.8300163621269057,MEGACPO.MX
30382,-0.07100630989721585,MEGACPO.MX
30383,1.7585985644098274,MEGACPO.MX
30384,-2.15628277413685,MEGACPO.MX
30385,-0.11095319817826468,MEGACPO.MX
30386,-0.4145604148851124,MEGACPO.MX
30387,0.2645526649675203,MEGACPO.MX
30388,-0.8220244278187215,MEGACPO.MX
30389,0.32846656768194615,MEGACPO.MX
30390,-0.43053869082528745,MEGACPO.MX
30391,0.9836118341474477,MEGACPO.MX
30392,0.3843941287643867,MEGACPO.MX
30393,-0.845993040159584,MEGACPO.MX
30394,-0.3985805410374577,MEGACPO.MX
30395,1.207318882662262,MEGACPO.MX
30396,0.9915965778719363,MEGACPO.MX
30397,0.9196947356180397,MEGACPO.MX
30398,0.03285528005200157,MEGACPO.MX
30399,-0.15090088541304483,MEGACPO.MX
30400,0.1766677530509869,MEGACPO.MX
30401,-0.8060485487397859,MEGACPO.MX
30402,0.32047862814247546,MEGACPO.MX
30403,-1.6529371212560562,MEGACPO.MX
30404,0.03285528005200157,MEGACPO.MX
30405,2.0462155208703483,MEGACPO.MX
30406,0.5681590827206311,MEGACPO.MX
30407,0.504234793607522,MEGACPO.MX
30408,-0.5743511638242671,MEGACPO.MX
30409,0.5202178632701587,MEGACPO.MX
30410,1.335153878674815,MEGACPO.MX
30411,-0.1509072770429976,MEGACPO.MX
30412,-0.6622360757408005,MEGACPO.MX
30413,-0.15090088541304483,MEGACPO.MX
30414,0.20063476748436393,MEGACPO.MX
30415,-0.3746127276503266,MEGACPO.MX
30416,2.37378975201059,MEGACPO.MX
30417,-0.9418690874305815,MEGACPO.MX
30418,-0.7740840073219862,MEGACPO.MX
30419,0.040840822730227176,MEGACPO.MX
30420,0.9836118341474535,MEGACPO.MX
30421,-0.9818127798966426,MEGACPO.MX
30422,0.6560384019609543,MEGACPO.MX
30423,2.5176014260558217,MEGACPO.MX
30424,1.5908126853475006,MEGACPO.MX
30425,-1.2294932344747869,MEGACPO.MX
30426,0.4882589145285806,MEGACPO.MX
30427,0.7599063835401245,MEGACPO.MX
30428,0.32846976349692253,MEGACPO.MX
30429,0.9676303623923019,MEGACPO.MX
30430,-0.28672781573379325,MEGACPO.MX
30431,-0.8300163621269057,MEGACPO.MX
30432,0.1447088043093974,MEGACPO.MX
30433,0.008887466664881827,MEGACPO.MX
30434,1.5668448719603696,MEGACPO.MX
30435,-1.5490699386306288,MEGACPO.MX
30436,0.4483088304325667,MEGACPO.MX
30437,-0.015080346722249269,MEGACPO.MX
30438,0.47228223649589657,MEGACPO.MX
30439,-1.6609282566105033,MEGACPO.MX
30440,-0.015080346722249269,MEGACPO.MX
30441,-0.15889761344371336,MEGACPO.MX
30442,-0.2228099182506369,MEGACPO.MX
30443,0.24058485158038917,MEGACPO.MX
30444,0.8238178893933167,MEGACPO.MX
30445,-0.08698937955985266,MEGACPO.MX
30446,-0.7341395159021824,MEGACPO.MX
30447,0.11275544824404068,MEGACPO.MX
30448,-0.2947181521344976,MEGACPO.MX
30449,0.4003732036583159,MEGACPO.MX
30450,0.5681526910906669,MEGACPO.MX
30451,0.4403232877543298,MEGACPO.MX
30452,0.48026777917414487,MEGACPO.MX
30453,0.9596440207603223,MEGACPO.MX
30454,-1.7647906455134632,MEGACPO.MX
30455,0.7838741969272442,MEGACPO.MX
30456,0.2565615296130732,MEGACPO.MX
30457,-0.4465161678117085,MEGACPO.MX
30458,1.03953300359993,MEGACPO.MX
30459,-0.3027044937664659,MEGACPO.MX
30460,0.3204794270962182,MEGACPO.MX
30461,-0.7101717025150627,MEGACPO.MX
30462,0.14470800535566605,MEGACPO.MX
30463,0.16069107501830288,MEGACPO.MX
30464,-0.3985805410374577,MEGACPO.MX
30465,0.04084002377649585,MEGACPO.MX
30466,0.13672326163117177,MEGACPO.MX
30467,-0.10296525863878266,MEGACPO.MX
30468,0.9995885121801261,MEGACPO.MX
30469,-0.38260386300477367,MEGACPO.MX
30470,1.1274243071464274,MEGACPO.MX
30471,0.24058485158038917,MEGACPO.MX
30472,0.04883115913094292,MEGACPO.MX
30473,1.1114420364375333,MEGACPO.MX
30474,-2.2601379724561146,MEGACPO.MX
30475,2.957022789823518,MEGACPO.MX
30476,0.4962500498830277,MEGACPO.MX
30477,-0.7581073292893136,MEGACPO.MX
30478,1.0315474609217044,MEGACPO.MX
30479,0.09676678590519376,MEGACPO.MX
30480,-0.2228099182506369,MEGACPO.MX
30481,-0.3985805410374577,MEGACPO.MX
30482,-1.4132486009860905,MEGACPO.MX
30483,0.08079010787250973,MEGACPO.MX
30484,0.008888265618613151,MEGACPO.MX
30485,-0.13492500633410348,MEGACPO.MX
30486,0.008888265618613151,MEGACPO.MX
30487,-1.325363689069557,MEGACPO.MX
30488,1.1274179155164745,MEGACPO.MX
30489,-1.0936663041540498,MEGACPO.MX
30490,-0.5903278418569398,MEGACPO.MX
30491,-0.055030430818274495,MEGACPO.MX
30492,-0.44652176048792996,MEGACPO.MX
30493,-0.2467769326840253,MEGACPO.MX
30494,0.1287321262767247,MEGACPO.MX
30495,-0.25476886699221507,MEGACPO.MX
30496,0.4882589145285806,MEGACPO.MX
30497,0.3684142549167377,MEGACPO.MX
30498,-0.5264099443737948,MEGACPO.MX
30499,0.15269914071011312,MEGACPO.MX
30500,-0.2627592033929308,MEGACPO.MX
30501,0.8877349879227303,MEGACPO.MX
30502,-0.10296525863879401,MEGACPO.MX
30503,0.48825891452859194,MEGACPO.MX
30504,1.598803820701948,MEGACPO.MX
30505,-1.0537226116879772,MEGACPO.MX
30506,-0.5024421309866751,MEGACPO.MX
30507,0.5202178632701587,MEGACPO.MX
30508,-0.12693946365586653,MEGACPO.MX
30509,0.41635627332094133,MEGACPO.MX
30510,-0.5823430981324569,MEGACPO.MX
30511,-0.023070683122953656,MEGACPO.MX
30512,0.15269914071011312,MEGACPO.MX
30513,0.9037180575853557,MEGACPO.MX
30514,-0.5983189772113983,MEGACPO.MX
30515,-0.550383350437136,MEGACPO.MX
30516,0.27254380032196734,MEGACPO.MX
30517,-0.2707447460711564,MEGACPO.MX
30518,1.2232947617411978,MEGACPO.MX
30519,0.136716870001219,MEGACPO.MX
30520,-0.7021805671606156,MEGACPO.MX
30521,0.09677237858141521,MEGACPO.MX
30522,0.28852047835464,MEGACPO.MX
30523,1.958330608953815,MEGACPO.MX
30524,-0.5983189772113983,MEGACPO.MX
30525,1.6707128535395512,MEGACPO.MX
30526,-0.24677693268403667,MEGACPO.MX
30527,-0.3266778998298071,MEGACPO.MX
30528,2.749299609925083,MEGACPO.MX
30529,-0.47048318224509694,MEGACPO.MX
30530,-0.893934259610062,MEGACPO.MX
30531,-0.56636002846982,MEGACPO.MX
30532,0.2805349356764144,MEGACPO.MX
30533,-1.8287085429966197,MEGACPO.MX
30534,-1.3173781463913201,MEGACPO.MX
30535,-0.10296525863879401,MEGACPO.MX
30536,0.056822294485389994,MEGACPO.MX
30537,-0.4065716763919047,MEGACPO.MX
30538,-0.01507954776850659,MEGACPO.MX
30539,0.24857598693483623,MEGACPO.MX
30540,0.09676678590519376,MEGACPO.MX
30541,0.552176812011737,MEGACPO.MX
30542,-0.015080346722260623,MEGACPO.MX
30543,0.5122267279157117,MEGACPO.MX
30544,-0.9099109376427347,MEGACPO.MX
30545,0.12074099092227764,MEGACPO.MX
30546,0.0248641446975545,MEGACPO.MX
30547,-1.4052582645853862,MEGACPO.MX
30548,-0.015085939398470726,MEGACPO.MX
30549,-0.44651536885796583,MEGACPO.MX
30550,1.918386117534,MEGACPO.MX
30551,-0.41455642011639904,MEGACPO.MX
30552,-0.007094804044012306,MEGACPO.MX
30553,-0.19085096950907007,MEGACPO.MX
30554,0.12074099092227764,MEGACPO.MX
30555,1.2872118602706113,MEGACPO.MX
30556,1.0155715818427629,MEGACPO.MX
30557,-0.3746127276503266,MEGACPO.MX
30558,-0.31868676447537136,MEGACPO.MX
30559,-0.16688315612193896,MEGACPO.MX
30560,-0.039047361155637686,MEGACPO.MX
30561,-0.031062617431143403,MEGACPO.MX
30562,-0.47048318224509694,MEGACPO.MX
30563,-0.24678332431398944,MEGACPO.MX
30564,-0.3027044937664659,MEGACPO.MX
30565,-0.04703849651008475,MEGACPO.MX
30566,-0.039053752785601824,MEGACPO.MX
30567,-0.5903278418569398,MEGACPO.MX
30568,0.17666695409723288,MEGACPO.MX
30569,0.05682309343913267,MEGACPO.MX
30570,0.208625902838811,MEGACPO.MX
30571,-0.039047361155637686,MEGACPO.MX
30572,0.08079090682625241,MEGACPO.MX
30573,-0.031062617431143403,MEGACPO.MX
30574,-0.6862046880816742,MEGACPO.MX
30575,-0.510426874711158,MEGACPO.MX
30576,0.28851967940089734,MEGACPO.MX
30577,-0.7021861598368258,MEGACPO.MX
30578,0.2166170381932694,MEGACPO.MX
30579,0.9676295634385479,MEGACPO.MX
30580,-0.3506393215869854,MEGACPO.MX
30581,0.11274985556783057,MEGACPO.MX
30582,-0.8539841755140367,MEGACPO.MX
30583,-0.1988421048635058,MEGACPO.MX
30584,0.7678911272646075,MEGACPO.MX
30585,0.8318090247477637,MEGACPO.MX
30586,-0.14291534273480788,MEGACPO.MX
30587,-0.05502963186453181,MEGACPO.MX
30588,-0.5104340652948648,MEGACPO.MX
30589,-0.01507954776850659,MEGACPO.MX
30590,-0.07899824420540559,MEGACPO.MX
30591,0.2565615296130732,MEGACPO.MX
30592,-0.7101717025150627,MEGACPO.MX
30593,-1.285419996603496,MEGACPO.MX
30594,0.6240858448493289,MEGACPO.MX
30595,0.9196939366643084,MEGACPO.MX
30596,1.7985430558296311,MEGACPO.MX
30597,0.4802669802203908,MEGACPO.MX
30598,-1.1735664723460888,MEGACPO.MX
30599,-0.56636002846982,MEGACPO.MX
30600,-0.6861982964517102,MEGACPO.MX
30601,0.2086203101626009,MEGACPO.MX
30602,-0.5104340652948648,MEGACPO.MX
30603,0.951653684359618,MEGACPO.MX
30604,0.30450274906353414,MEGACPO.MX
30605,-0.23080105360508396,MEGACPO.MX
30606,-0.2707447460711564,MEGACPO.MX
30607,-0.055030430818274495,MEGACPO.MX
30608,-1.0776896261213658,MEGACPO.MX
30609,-0.893934259610062,MEGACPO.MX
30610,0.7359321785230407,MEGACPO.MX
30611,0.0009027229403875431,MEGACPO.MX
30612,1.8384867482956921,MEGACPO.MX
30613,0.41635547436721004,MEGACPO.MX
30614,-0.13492420738037217,MEGACPO.MX
30615,0.5841293691233623,MEGACPO.MX
30616,0.008887466664870473,MEGACPO.MX
30617,-0.9898047142048323,MEGACPO.MX
30618,-0.007088412414059523,MEGACPO.MX
30619,-0.07101270152716863,MEGACPO.MX
30620,-0.17487429147638603,MEGACPO.MX
30621,0.24857598693483623,MEGACPO.MX
30622,-0.055030430818274495,MEGACPO.MX
30623,-0.07899744525166291,MEGACPO.MX
30624,0.3124874927880284,MEGACPO.MX
30625,-0.390588606729268,MEGACPO.MX
30626,-0.6302779259529651,MEGACPO.MX
30627,-0.36662159229587954,MEGACPO.MX
30628,0.056823093439121314,MEGACPO.MX
30629,0.6560376030072117,MEGACPO.MX
30630,0.01687940097306022,MEGACPO.MX
30631,-0.30270369481272325,MEGACPO.MX
30632,-0.015086738352213405,MEGACPO.MX
30633,-0.33466264355430136,MEGACPO.MX
30634,-1.6529371212560562,MEGACPO.MX
30635,-0.2707455450248991,MEGACPO.MX
30636,-0.04703849651008475,MEGACPO.MX
30637,1.1833502703213825,MEGACPO.MX
30638,-0.550383350437136,MEGACPO.MX
30639,0.208625902838811,MEGACPO.MX
30640,-0.6782127537734846,MEGACPO.MX
30641,-1.3333580202389805,MEGACPO.MX
30642,-0.19085096950906438,MEGACPO.MX
30643,-0.35863365275641457,MEGACPO.MX
30644,-1.4531954892671393,MEGACPO.MX
30645,-0.6142988510590529,MEGACPO.MX
30646,-0.4545065042124129,MEGACPO.MX
30647,-0.43053629396405374,MEGACPO.MX
30648,0.9436617500514282,MEGACPO.MX
30649,-0.4065684805769227,MEGACPO.MX
30650,-0.38260146614353996,MEGACPO.MX
30651,0.6879973507025269,MEGACPO.MX
30652,1.0794830876959607,MEGACPO.MX
30653,-0.6782135527272272,MEGACPO.MX
30654,1.9982806930498347,MEGACPO.MX
30655,0.06481422879357406,MEGACPO.MX
30656,-0.4225475554708404,MEGACPO.MX
30657,1.3830855106803581,MEGACPO.MX
30658,0.8477912954566579,MEGACPO.MX
30659,-0.8459986328358111,MEGACPO.MX
30660,-1.3892783907377313,MEGACPO.MX
30661,0.0008963313104290836,MEGACPO.MX
30662,-0.20683004440298217,MEGACPO.MX
30663,-1.2215013001666026,MEGACPO.MX
30664,0.2405816557654071,MEGACPO.MX
30665,-0.03105942161616701,MEGACPO.MX
30666,0.44830803147881837,MEGACPO.MX
30667,-0.32667070924611163,MEGACPO.MX
30668,-0.9898079100198087,MEGACPO.MX
30669,0.4882589145285863,MEGACPO.MX
30670,-0.4784751165532867,MEGACPO.MX
30671,-0.19884210486351145,MEGACPO.MX
30672,-0.6382658654924414,MEGACPO.MX
30673,0.20862590283881668,MEGACPO.MX
30674,-0.3826006671897973,MEGACPO.MX
30675,0.1846580894516856,MEGACPO.MX
30676,1.401680654666999,MFRISCOA-1.MX
30677,2.042200810541547,MFRISCOA-1.MX
30678,-0.6479838441315636,MFRISCOA-1.MX
30679,-0.5198798129566535,MFRISCOA-1.MX
30680,-0.7440618675127442,MFRISCOA-1.MX
30681,-0.23164574281310632,MFRISCOA-1.MX
30682,-0.455827797369197,MFRISCOA-1.MX
30683,0.5690044520300815,MFRISCOA-1.MX
30684,-0.3917757817817433,MFRISCOA-1.MX
30685,-0.007463688257012769,MFRISCOA-1.MX
30686,-0.007463688257012769,MFRISCOA-1.MX
30687,-0.007463688257012769,MFRISCOA-1.MX
